universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
135,0.7353734226496464,0.46494890274021317,251,180,31.125000000000004,44.993880150457116,-3.131826811774463,-97.86679862516785,lock_in,True
135,0.7353734226496464,0.46494890274021317,251,360,22.5,58.160368554338,-3.116640281691436,-84.17446574570442,lock_in,True
135,0.7353734226496464,0.46494890274021317,251,180,226.40625,-17.27000469497446,-3.067809198466869,-95.8663049402487,lock_in,True
135,0.7353734226496464,0.46494890274021317,251,180,19.821428571428573,58.91977535280315,-3.047562244934915,-95.23360558476178,lock_in,True
136,0.7463620541691671,0.37156646658773707,122,180,84.37499999999999,17.27000469497446,-3.094259388968942,-107.07366770564678,lock_in,True
136,0.7463620541691671,0.37156646658773707,122,180,214.10156249999997,-20.105509787916006,-2.9072429316361794,-100.60215471781125,lock_in,True
136,0.7463620541691671,0.37156646658773707,122,180,181.09756097560972,-74.97216337375241,-2.8438514322374986,-98.40855679852767,lock_in,True
136,0.7463620541691671,0.37156646658773707,122,180,51.6796875,12.635625093021119,-2.7583097890208137,-95.44847583574607,lock_in,True
136,0.7463620541691671,0.37156646658773707,122,180,99.84374999999999,-39.8384399769991,-2.718922591873075,-94.08552221374215,lock_in,True
137,0.766,0.35885796152006866,141,180,187.3828125,-2.388015463268772,-3.907491041916573,-120.55491872609426,lock_in,True
137,0.766,0.35885796152006866,141,180,186.6796875,2.9855060057465295,-3.819180173080288,-117.83032929694039,lock_in,True
137,0.766,0.35885796152006866,141,360,187.734375,-0.8952829865701233,-3.756042977636992,-100.29561875543966,lock_in,True
137,0.766,0.35885796152006866,141,180,213.41584158415841,52.416011889394284,-3.2937737434541754,-101.6203562434242,lock_in,True
137,0.766,0.35885796152006866,141,180,191.6015625,0.5968418305070173,-3.144654115903709,-97.01967949482871,lock_in,True
138,0.766,0.3896669143922046,122,180,207.32142857142858,58.91977535280315,-3.400430955240148,-113.07816905819529,lock_in,True
138,0.766,0.3896669143922046,122,180,59.765625,-7.481631264246957,-3.046432176247522,-101.30627369266922,lock_in,True
138,0.766,0.3896669143922046,122,360,209.11764705882354,58.54024913501048,-3.024823195007773,-89.60741516094437,lock_in,True
138,0.766,0.3896669143922046,122,180,69.25781249999999,-5.979156796301311,-3.00427804617786,-99.90447787343794,lock_in,True
138,0.766,0.3896669143922046,122,180,66.796875,-0.8952829865701233,-2.999558250310602,-99.74752551542667,lock_in,True
139,0.766,0.2809266265755917,122,180,51.32812499999999,12.32998415024295,-3.116678316938231,-128.42861039394498,lock_in,True
139,0.766,0.2809266265755917,122,180,253.4765625,-34.22886632781257,-3.0470809844642917,-125.56072233030146,lock_in,True
139,0.766,0.2809266265755917,122,180,234.140625,-28.291548862929403,-3.006487915226813,-123.88800910129355,lock_in,True
139,0.766,0.2809266265755917,122,180,50.2734375,16.957763300004146,-2.971631121118201,-122.45166980196193,lock_in,True
139,0.766,0.2809266265755917,122,180,243.28125,-36.05358859962301,-2.9683491285786068,-122.31642916996222,lock_in,True
140,0.766,0.40722131759280766,128,360,342.6237623762376,52.416011889394284,-3.286101480500697,-90.16291079623133,lock_in,True
140,0.766,0.40722131759280766,128,180,340.65,52.80185378173063,-3.2698366858286336,-102.65196355082777,lock_in,True
140,0.766,0.40722131759280766,128,180,321.0576923076923,70.90666664467562,-3.2366418266569594,-101.6098585773576,lock_in,True
140,0.766,0.40722131759280766,128,180,348.6363636363636,53.18725897079298,-3.2218166030701965,-101.14444195508266,lock_in,True
140,0.766,0.40722131759280766,128,360,320.5102040816327,72.0176251134728,-3.1308749765033665,-85.90386450990859,lock_in,True
141,0.7408056953593241,0.4068738927920184,124,180,267.1875,0.8952829865701233,-3.4100883217052673,-105.17094025476108,lock_in,True
141,0.7408056953593241,0.4068738927920184,124,180,30.64655172413793,46.57184741344958,-3.3624631354755024,-103.70212727109286,lock_in,True
141,0.7408056953593241,0.4068738927920184,124,180,244.68749999999997,28.971532223711293,-3.265266121706615,-100.70446475049374,lock_in,True
141,0.7408056953593241,0.4068738927920184,124,180,262.96875,-5.679189845582371,-3.1238496537917753,-96.34302575945841,lock_in,True
141,0.7408056953593241,0.4068738927920184,124,180,233.43750000000003,34.59057497617661,-3.0899993837276822,-95.29904630012474,lock_in,True
142,0.7441408119283229,0.40837253916846156,152,180,260.35714285714283,-42.60980697763762,-3.733404158550374,-111.19747489193551,lock_in,True
142,0.7441408119283229,0.40837253916846156,152,180,142.03125,11.11088180000327,-3.679500375136366,-109.59198047474364,lock_in,True
142,0.7441408119283229,0.40837253916846156,152,360,142.03125,11.719760305788782,-3.6288385310065427,-93.08044671665574,lock_in,True
142,0.7441408119283229,0.40837253916846156,152,360,260.5078125,-41.81031489577862,-3.542627650934083,-90.8691213976565,lock_in,True
142,0.7441408119283229,0.40837253916846156,152,180,265.42968749999994,25.282603043311994,-3.225566556844222,-96.0718124107476,lock_in,True
143,0.766,0.3758909889216911,128,180,256.2890625,-10.806922874860348,-2.948656757797718,-103.30564247008397,lock_in,True
143,0.766,0.3758909889216911,128,180,296.3671875,-23.31795706533424,-2.842463341091799,-99.58517352997303,lock_in,True
143,0.766,0.3758909889216911,128,180,324.84375,-27.6158819838447,-2.8419607455296227,-99.56756517687056,lock_in,True
143,0.766,0.3758909889216911,128,180,285.8203125,-23.31795706533424,-2.817907649383766,-98.72486889775955,lock_in,True
143,0.766,0.3758909889216911,128,180,95.97656249999999,-16.334822780685997,-2.755826122146273,-96.5498527714645,lock_in,True
144,0.766,0.32849695231458637,265,180,58.91752577319588,-53.95678248481789,-3.125511766215594,-111.24717743949913,lock_in,True
144,0.766,0.32849695231458637,265,180,56.77570093457943,-50.09145680183258,-3.098904301729567,-110.30013117237903,lock_in,True
144,0.766,0.32849695231458637,265,180,230.2734375,-32.79716829582364,-3.0497215898957513,-108.5495583707684,lock_in,True
144,0.766,0.32849695231458637,265,360,58.36633663366337,-52.4160118893943,-2.9960015869717997,-96.2664646832132,lock_in,True
144,0.766,0.32849695231458637,265,180,234.140625,-14.785930226053424,-2.9619687188613595,-105.4261480591306,lock_in,True
145,0.7551065689892901,0.294409203877526,191,180,31.992187499999993,-32.79716829582364,-3.4104876125853805,-127.48672639746917,lock_in,True
145,0.7551065689892901,0.294409203877526,191,180,218.96341463414632,59.67778522657881,-3.2532613238587738,-121.60948780748132,lock_in,True
145,0.7551065689892901,0.294409203877526,191,180,32.69531249999999,-27.95318688338115,-3.1115673749291908,-116.31285992571038,lock_in,True
145,0.7551065689892901,0.294409203877526,191,180,222.5390625,20.105509787916006,-3.105442287220394,-116.08389947551622,lock_in,True
145,0.7551065689892901,0.294409203877526,191,180,105.46875,-26.276811557199977,-2.955590771645201,-110.48233553070976,lock_in,True
146,0.72,0.419710283244756,138,180,304.45312499999994,-11.11088180000327,-3.1806495664003163,-109.98116573244657,lock_in,True
146,0.72,0.419710283244756,138,180,346.640625,25.613083216401805,-2.986048352924736,-103.25220125895824,lock_in,True
146,0.72,0.419710283244756,138,180,337.5,55.107936425098195,-2.915585427355002,-100.81571839028236,lock_in,True
146,0.72,0.419710283244756,138,180,333.55670103092785,53.95678248481786,-2.9108771716727904,-100.65291526767142,lock_in,True
146,0.72,0.419710283244756,138,180,86.484375,17.27000469497446,-2.8904546682114116,-99.94674135540772,lock_in,True
147,0.766,0.39032710739618226,123,180,142.734375,24.953020787727496,-3.302381341879626,-101.75286924630895,lock_in,True
147,0.766,0.39032710739618226,123,180,183.15,52.80185378173063,-3.285355810426791,-101.22827987206138,lock_in,True
147,0.766,0.39032710739618226,123,180,9.140625,-2.0893716714986112,-3.2248565834069933,-99.36418231171807,lock_in,True
147,0.766,0.39032710739618226,123,360,9.4921875,-0.5968418305070173,-3.216013636085818,-85.441589541422,lock_in,True
147,0.766,0.39032710739618226,123,180,141.6796875,-27.27961273597809,-3.191143341477431,-98.32541247732671,lock_in,True
148,0.766,0.4572526692818873,179,180,350.3271028037383,-50.09145680183258,-3.5265291983474065,-112.25474104632518,lock_in,True
148,0.766,0.4572526692818873,179,180,126.5625,3.2843691083657944,-3.354839136019848,-106.78958545590069,lock_in,True
148,0.766,0.4572526692818873,179,180,136.2,-62.32040082727502,-3.3121053551991313,-105.429304272551,lock_in,True
148,0.766,0.4572526692818873,179,360,140.472972972973,-62.696660020273754,-3.1660134628101977,-88.26239095710106,lock_in,True
148,0.766,0.4572526692818873,179,360,351.25000000000006,-49.702390326630706,-3.1080122108940906,-86.6454268879629,lock_in,True
149,0.72,0.43170258943077183,264,180,290.8333333333333,70.16502666715499,-3.5623510208571862,-119.6703205192041,lock_in,True
149,0.72,0.43170258943077183,264,180,285.0,69.0509806793522,-3.527678606030778,-118.50556679778006,lock_in,True
149,0.72,0.43170258943077183,264,180,286.875,69.4225464945822,-3.5199094873187837,-118.24457805565507,lock_in,True
149,0.72,0.43170258943077183,264,360,289.1666666666667,70.16502666715499,-3.426028580894512,-102.1319554222001,lock_in,True
149,0.72,0.43170258943077183,264,180,195.82031249999997,-24.62431835216408,-3.3525323108619607,-112.62186068406186,lock_in,True
150,0.766,0.335894186919274,154,180,217.66304347826087,55.873350435251986,-3.8577998229836683,-116.33933821579053,lock_in,True
150,0.766,0.335894186919274,154,180,343.12499999999994,17.27000469497446,-3.773463264909843,-113.79600819722053,lock_in,True
150,0.766,0.335894186919274,154,180,198.7795275590551,42.2103698396502,-3.69376635460526,-111.39259562034616,lock_in,True
150,0.766,0.335894186919274,154,180,318.1640625,10.806922874860348,-3.6161103863568007,-109.0507315500276,lock_in,True
150,0.766,0.335894186919274,154,360,341.01562499999994,17.896089316234637,-3.5478389823414993,-91.67288728409248,lock_in,True
151,0.7365380248402114,0.42436497961543385,122,180,114.3975903614458,-59.29895234914483,-3.598682054895531,-110.44376269197949,lock_in,True
151,0.7365380248402114,0.42436497961543385,122,180,319.26724137931035,46.57184741344958,-3.578208495347351,-109.81542785252115,lock_in,True
151,0.7365380248402114,0.42436497961543385,122,180,335.0390625,30.000000000000007,-3.3184766599421227,-101.8442413708781,lock_in,True
151,0.7365380248402114,0.42436497961543385,122,360,115.63953488372093,-58.16036855433802,-3.2919232057008245,-87.43748910541251,lock_in,True
151,0.7365380248402114,0.42436497961543385,122,360,318.07692307692304,46.1781796469964,-3.262367619281438,-86.65245672797415,lock_in,True
152,0.7412234641055168,0.4656530950710764,122,180,10.546874999999998,-31.738394244764436,-3.371611078043803,-128.32103847616463,lock_in,True
152,0.7412234641055168,0.4656530950710764,122,180,350.5078125,-8.989299345162806,-3.273118092716786,-124.57247190304886,lock_in,True
152,0.7412234641055168,0.4656530950710764,122,180,134.64843749999997,37.16889965599944,-2.9135843557018153,-110.8888969356849,lock_in,True
152,0.7412234641055168,0.4656530950710764,122,360,350.5078125,-8.385538647081319,-2.8642861973230933,-99.43254481517451,lock_in,True
152,0.7412234641055168,0.4656530950710764,122,180,159.25781249999997,41.01449966573051,-2.8465723209482645,-108.33847090646464,lock_in,True
153,0.766,0.33178158857318624,135,180,314.29687499999994,7.481631264246957,-3.393982796545644,-124.8012423959085,lock_in,True
153,0.766,0.33178158857318624,135,180,140.85365853658539,43.80448796297494,-3.305487701756614,-121.54716090026488,lock_in,True
153,0.766,0.33178158857318624,135,180,307.6171875,5.979156796301311,-3.1651353270016434,-116.38621874128317,lock_in,True
153,0.766,0.33178158857318624,135,360,313.2421875,7.180755781458288,-3.160741186805618,-105.64646754935899,lock_in,True
153,0.766,0.33178158857318624,135,180,304.45312499999994,-19.788049410669572,-2.914064746090185,-107.15402193543551,lock_in,True
154,0.766,0.36615333983955733,129,180,77.34375,39.838439976999084,-3.5557809247684897,-112.75190283124701,lock_in,True
154,0.766,0.36615333983955733,129,360,80.15625,39.838439976999084,-3.2871086875921707,-90.90339074932542,lock_in,True
154,0.766,0.36615333983955733,129,180,232.3828125,-33.510056066253014,-3.169254893479617,-100.4953585416168,lock_in,True
154,0.766,0.36615333983955733,129,180,82.6171875,37.921650784291785,-3.0608586196989207,-97.05816771130226,lock_in,True
154,0.766,0.36615333983955733,129,180,93.58407079646017,47.749650829136584,-2.896958336214614,-91.8609729016543,lock_in,True
155,0.766,0.2311454745072297,166,180,21.093749999999996,25.613083216401805,-3.7010501866176564,-124.39844418667647,lock_in,True
155,0.766,0.2311454745072297,166,180,4.5703125,-17.582776008425398,-3.595935787151222,-120.86537325874372,lock_in,True
155,0.766,0.2311454745072297,166,180,76.9921875,-41.01449966573051,-3.3363133407689602,-112.13902822696856,lock_in,True
155,0.766,0.2311454745072297,166,360,21.796874999999996,24.296477994805656,-3.3197231527509796,-98.81842029723468,lock_in,True
155,0.766,0.2311454745072297,166,180,216.1764705882353,71.27718213797779,-3.2362248299698195,-108.77488583049845,lock_in,True
156,0.766,0.4582890463491788,126,180,260.75342465753425,-63.07261938698224,-3.5010745153228275,-120.49857180716162,lock_in,True
156,0.766,0.4582890463491788,126,180,327.1621621621622,-48.53225372744231,-2.977408545679128,-102.4752478154997,lock_in,True
156,0.766,0.4582890463491788,126,180,35.270270270270274,-76.44554826498828,-2.952517370318657,-101.61855338801898,lock_in,True
156,0.766,0.4582890463491788,126,360,260.49295774647885,-63.82365762183778,-2.9383704779370317,-90.48722777283047,lock_in,True
156,0.766,0.4582890463491788,126,180,125.13157894736842,-47.357576233198984,-2.8896620723897937,-99.45522511229555,lock_in,True
157,0.7528950875560719,0.36950601834801144,131,180,257.69531249999994,-3.583321698471977,-3.272685772857268,-112.66301689544694,lock_in,True
157,0.7528950875560719,0.36950601834801144,131,180,255.5859375,-1.7907846593289491,-3.263454548829762,-112.3452299762996,lock_in,True
157,0.7528950875560719,0.36950601834801144,131,180,244.6428571428571,42.60980697763761,-3.0595153821298924,-105.32457927104994,lock_in,True
157,0.7528950875560719,0.36950601834801144,131,360,256.640625,-3.2843691083657944,-2.9478838227285196,-90.45476059939605,lock_in,True
157,0.7528950875560719,0.36950601834801144,131,180,20.406976744186046,58.160368554338,-2.924574372858648,-100.67920532333014,lock_in,True
158,0.766,0.5126517464853283,139,180,29.179687500000004,-9.594068226860458,-3.0980621278555383,-94.71511410086629,lock_in,True
158,0.766,0.5126517464853283,139,180,7.031249999999999,-29.656013541178424,-3.084668269033671,-94.3056327964929,lock_in,True
158,0.766,0.5126517464853283,139,180,230.97656249999997,5.979156796301311,-3.0809207524416693,-94.1910625294278,lock_in,True
158,0.766,0.5126517464853283,139,180,30.937499999999996,-14.785930226053424,-3.030812625161636,-92.65914095318746,lock_in,True
158,0.766,0.5126517464853283,139,180,36.2109375,9.594068226860458,-3.00288854820223,-91.80543720665462,lock_in,True
159,0.7459442700462046,0.41136466623124984,199,180,221.83593749999997,32.79716829582364,-4.138924348358599,-124.43825486796074,lock_in,True
159,0.7459442700462046,0.41136466623124984,199,360,221.13281249999997,32.79716829582364,-3.739674301960086,-96.82239494379782,lock_in,True
159,0.7459442700462046,0.41136466623124984,199,180,212.6953125,29.313198964168343,-3.5870045625861033,-107.8446163433684,lock_in,True
159,0.7459442700462046,0.41136466623124984,199,180,213.75,41.411188638099254,-3.2331846008134346,-97.20691010454756,lock_in,True
159,0.7459442700462046,0.41136466623124984,199,180,351.9140625,-13.248014905676953,-3.1461013795372095,-94.58872620778395,lock_in,True
160,0.72,0.49387256151477493,157,180,325.5882352941176,58.54024913501048,-3.8249053453139763,-123.03744987870984,lock_in,True
160,0.72,0.49387256151477493,157,180,188.9150943396226,-50.48004426244296,-3.8212538043619384,-122.91998902041179,lock_in,True
160,0.72,0.49387256151477493,157,360,325.4268292682927,59.67778522657881,-3.5836202770924435,-101.04169334738877,lock_in,True
160,0.72,0.49387256151477493,157,360,189.6728971962617,-50.09145680183258,-3.3160819136802515,-93.49833042719645,lock_in,True
160,0.72,0.49387256151477493,157,180,306.1363636363636,65.69633519657744,-3.129877614020658,-100.68016156373282,lock_in,True
161,0.766,0.3668103288770421,159,180,73.125,-11.11088180000327,-3.8315902964393387,-121.44528822285307,lock_in,True
161,0.766,0.3668103288770421,159,360,73.828125,-10.503271450113203,-3.6147511868666156,-100.07897222606604,lock_in,True
161,0.766,0.3668103288770421,159,180,3.118811881188119,52.416011889394284,-3.317815772098399,-105.16078187589055,lock_in,True
161,0.766,0.3668103288770421,159,360,4.00990099009901,52.416011889394284,-2.9372762327085264,-81.32220163232797,lock_in,True
161,0.766,0.3668103288770421,159,180,0.3515625,30.000000000000007,-2.884004578736967,-91.41077910815949,lock_in,True
162,0.7564898495853414,0.3936881948987882,122,180,232.03124999999997,-34.590574976176626,-3.095827056369209,-103.81356210532579,lock_in,True
162,0.7564898495853414,0.3936881948987882,122,180,260.15625,37.54432510382694,-3.0515257902351105,-102.3279891226919,lock_in,True
162,0.7564898495853414,0.3936881948987882,122,180,244.33593749999994,-32.79716829582364,-2.992524576350644,-100.34947661191961,lock_in,True
162,0.7564898495853414,0.3936881948987882,122,180,55.474137931034484,46.57184741344958,-2.95903973105835,-99.22661521686754,lock_in,True
162,0.7564898495853414,0.3936881948987882,122,180,38.32031249999999,-40.22818472806108,-2.944240278086388,-98.73033893829893,lock_in,True
163,0.766,0.39970075439953184,158,180,57.656249999999986,-14.169522214770055,-4.320754364466117,-128.02944412166917,lock_in,True
163,0.766,0.39970075439953184,158,360,57.656249999999986,-13.55478403717899,-4.031899765053787,-103.28485301212301,lock_in,True
163,0.766,0.39970075439953184,158,180,59.0625,-6.279288322550272,-3.8105190798660873,-112.91051805266781,lock_in,True
163,0.766,0.39970075439953184,158,180,51.6796875,-1.7907846593289491,-3.7732934526161843,-111.80747496009795,lock_in,True
163,0.766,0.39970075439953184,158,180,64.3359375,-10.199918091116302,-3.7288494494937665,-110.49054212989387,lock_in,True
164,0.766,0.3658640228129671,191,180,90.3515625,-23.969482317759685,-3.6943114028845225,-128.74463490849888,lock_in,True
164,0.766,0.3658640228129671,191,360,90.0,-22.346587898361136,-3.288960223608674,-103.172494134342,lock_in,True
164,0.766,0.3658640228129671,191,180,89.29687499999999,-16.646039912392965,-3.0321971193254496,-105.67035115739625,lock_in,True
164,0.766,0.3658640228129671,191,180,93.51562499999999,-19.788049410669572,-2.9605548980150096,-103.17366292075154,lock_in,True
164,0.766,0.3658640228129671,191,180,79.45312499999999,-22.993394314297802,-2.914694989765876,-101.57547275628029,lock_in,True
165,0.72,0.530652817425764,146,180,108.44262295081968,67.5624452929487,-3.49700620878464,-130.17586840875705,lock_in,True
165,0.72,0.530652817425764,146,180,327.9807692307692,70.90666664467562,-3.3268489361293976,-123.84176417752734,lock_in,True
165,0.72,0.530652817425764,146,180,324.1666666666667,70.16502666715499,-3.3262756866561656,-123.82042496670616,lock_in,True
165,0.72,0.530652817425764,146,360,324.9,71.6475002354226,-3.3059155556877533,-111.44246653472098,lock_in,True
165,0.72,0.530652817425764,146,180,352.6875,60.43443884495228,-3.2097908359852143,-119.48427656707851,lock_in,True
166,0.766,0.3720254780252067,157,180,94.05737704918033,44.20152985105137,-3.398253737716528,-117.01542454023291,lock_in,True
166,0.766,0.3720254780252067,157,180,138.51562499999997,31.039240010397883,-3.333991939753023,-114.80263132357734,lock_in,True
166,0.766,0.3720254780252067,157,180,84.84375,-54.340912303861245,-3.2775686595950635,-112.85974992978416,lock_in,True
166,0.766,0.3720254780252067,157,180,132.1875,28.971532223711293,-3.1819223571186366,-109.56626148057798,lock_in,True
166,0.766,0.3720254780252067,157,180,137.109375,22.993394314297802,-3.1207570029562306,-107.460091328573,lock_in,True
167,0.7216523400597852,0.43550637426351546,289,180,93.84146341463415,-59.677785226578806,-3.8510607066873326,-113.96419490022957,lock_in,True
167,0.7216523400597852,0.43550637426351546,289,360,92.7439024390244,-59.677785226578806,-3.592094730140939,-91.08844486151074,lock_in,True
167,0.7216523400597852,0.43550637426351546,289,180,278.9285714285715,42.60980697763761,-3.3921588149098034,-100.38392727459781,lock_in,True
167,0.7216523400597852,0.43550637426351546,289,180,272.109375,21.06181760164931,-3.2954985649701625,-97.52346388043698,lock_in,True
167,0.7216523400597852,0.43550637426351546,289,180,97.734375,-25.61308321640182,-3.221182399298738,-95.32422819016878,lock_in,True
168,0.766,0.352210399359085,133,180,313.59375,-16.646039912392965,-3.444800639737041,-123.45532237898023,lock_in,True
168,0.766,0.352210399359085,133,180,305.15625,-24.953020787727496,-3.1383399919204438,-112.47234212674688,lock_in,True
168,0.766,0.352210399359085,133,180,312.18749999999994,-23.64331425576559,-3.1285636321729773,-112.12197555665004,lock_in,True
168,0.766,0.352210399359085,133,360,313.59375,-17.896089316234637,-3.099397492324571,-99.3345109062411,lock_in,True
168,0.766,0.352210399359085,133,180,77.69531249999999,-16.334822780685997,-3.0342854577886484,-108.74322094375968,lock_in,True
169,0.7464391403903302,0.3459337315752434,129,180,195.14423076923077,-51.25580694880492,-3.2647094692303873,-120.74252760727173,lock_in,True
169,0.7464391403903302,0.3459337315752434,129,180,13.938053097345133,47.749650829136584,-3.251982567535078,-120.27183393562667,lock_in,True
169,0.7464391403903302,0.3459337315752434,129,360,13.5,48.922795160247304,-2.7964618791113067,-93.78539543058533,lock_in,True
169,0.7464391403903302,0.3459337315752434,129,180,292.5,58.160368554338,-2.7866700330381464,-103.06264425472038,lock_in,True
169,0.7464391403903302,0.3459337315752434,129,360,194.14285714285714,-50.86815892553736,-2.7714631151678777,-92.94700786407492,lock_in,True
170,0.766,0.39834085624752547,195,360,242.9296875,1.1937484371410818,-3.86419215578643,-97.119772276614,lock_in,True
170,0.766,0.39834085624752547,195,180,90.0,6.279288322550272,-3.3273681095837184,-97.91814393350084,lock_in,True
170,0.766,0.39834085624752547,195,360,90.703125,6.279288322550272,-3.1008047166408317,-77.9333540544436,lock_in,True
170,0.766,0.39834085624752547,195,180,238.71093749999997,-18.209956864283,-3.0961573408032512,-91.1140514568064,lock_in,True
170,0.766,0.39834085624752547,195,180,220.078125,-39.065494664452615,-3.0888352884016617,-90.8985774028841,lock_in,True
171,0.766,0.33085880514217725,149,180,124.8046875,41.81031489577859,-3.7687842071666786,-142.72400113991964,lock_in,True
171,0.766,0.33085880514217725,149,360,123.3984375,41.81031489577859,-3.5963801729910796,-123.86320398726218,lock_in,True
171,0.766,0.33085880514217725,149,180,120.58593750000001,27.27961273597809,-3.0779602216033703,-116.56244517434139,lock_in,True
171,0.766,0.33085880514217725,149,180,114.60937499999999,24.953020787727496,-2.965359541880878,-112.2982490174577,lock_in,True
171,0.766,0.33085880514217725,149,360,119.88281249999999,26.61009781073391,-2.9092434318293017,-100.19744905572261,lock_in,True
172,0.7514959636858477,0.33227033708033554,140,180,51.6796875,12.024699180565818,-3.2421505210991834,-109.40651751299589,lock_in,True
172,0.7514959636858477,0.33227033708033554,140,180,167.34375,23.64331425576559,-3.2318489430915527,-109.05889051841791,lock_in,True
172,0.7514959636858477,0.33227033708033554,140,180,59.0625,19.15501007356373,-3.079537383219747,-103.91913331243452,lock_in,True
172,0.7514959636858477,0.33227033708033554,140,180,55.8984375,12.024699180565818,-2.9280139447052487,-98.80597128037505,lock_in,True
172,0.7514959636858477,0.33227033708033554,140,180,126.5,-56.63719837020753,-2.9096809001270802,-98.18732225558952,lock_in,True
173,0.7289060955630643,0.4758911319351924,122,180,9.4921875,5.979156796301311,-3.205386354994017,-124.60690116378053,lock_in,True
173,0.7289060955630643,0.4758911319351924,122,180,180.703125,21.06181760164931,-3.0745239618734534,-119.5197267765088,lock_in,True
173,0.7289060955630643,0.4758911319351924,122,360,9.140625,5.079715792733481,-2.8582743684455116,-101.64105093764107,lock_in,True
173,0.7289060955630643,0.4758911319351924,122,180,8.4375,-3.882372003029573,-2.8403609302152586,-110.41681990852886,lock_in,True
173,0.7289060955630643,0.4758911319351924,122,180,12.3046875,2.388015463268772,-2.8163417827315946,-109.48309411482109,lock_in,True
174,0.766,0.3759893070073917,220,180,1.40625,36.05358859962301,-3.6983150365082564,-117.50995788706155,lock_in,True
174,0.766,0.3759893070073917,220,180,12.025862068965518,46.57184741344958,-2.9533267774107563,-93.83875276912576,lock_in,True
174,0.766,0.3759893070073917,220,180,74.53125,-35.318772903011535,-2.8474683738423257,-90.47521521839826,lock_in,True
174,0.766,0.3759893070073917,220,180,120.9375,-7.481631264246957,-2.810301229627549,-89.29426896372615,lock_in,True
174,0.766,0.3759893070073917,220,180,79.45312499999999,-38.3009224658677,-2.80743949677782,-89.20334046324115,lock_in,True
