pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
68.0524,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
3.124127,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-41.224274,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.696808,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
31.91378,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.66089,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
9.213001,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.582848,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.210098,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.724392,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.977062,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.132948,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.1321216,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
21.914465,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-13.816511,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.321892,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
35.92079,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.085238,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.927443,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
73.11682,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.955486,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-61.145252,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.920011,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
73.59128,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
49.35079,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.54686,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.255284,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.479603,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
67.290375,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.161446,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.863552,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.3447547,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
44.08119,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.963352,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-48.47506,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.333063,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.05212,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.7831954,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.0646186,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
6.0909734,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
7.8413496,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.523588,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.08881,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.110666,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-66.230545,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-49.02737,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
24.380556,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.115234,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.195093,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.89723,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.492682,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.199222,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-63.175316,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.86118,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.471107,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
62.14052,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-48.472294,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.418705,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.407463,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.633905,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.724087,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.718513,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.915358,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.58277,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.225058,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-43.80312,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.606236,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.728672,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.364002,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.936111,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.545782,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
35.971706,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-33.830334,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
20.700325,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.247807,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-39.799496,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-75.36985,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
43.396614,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-48.360683,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.52689,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-70.61089,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.903157,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.728664,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.930805,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-77.18867,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
9.514613,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.570343,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
35.03634,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.51581,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
49.41358,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-66.862404,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.110966,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.551838,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.0088477,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
18.376163,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-65.83554,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
59.101997,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-11.007968,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-45.277927,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.158781,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.342526,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.366669,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-28.434944,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.190945,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-75.61995,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.140222,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.592049,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-60.241165,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
44.632595,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-21.941132,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-21.027157,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-64.818275,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.254714,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-38.018864,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.928038,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.489284,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.971632,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.455662,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
20.770796,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.903777,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
3.8587525,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.98958,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
44.60804,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.86589,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.3810215,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.42972,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
59.616863,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-21.836796,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-56.077003,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.85451,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
145.35747,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.045837,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.24361,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.418324,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
45.891056,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-39.563965,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.57314,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.042098,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-13.898048,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.967408,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-32.940815,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-76.83319,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.6747518,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.03592,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.0836134,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.20192,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
7.276609,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-31.754023,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.379215,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.047094,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.479504,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-65.7928,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.459499,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
54.548767,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.43939,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.124332,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.811363,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
18.874678,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-68.11502,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.467484,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.855421,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.8912393,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-81.98771,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
41.441402,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.60185,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.32481,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
101.07691,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.613758,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.667025,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.777563,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.915749,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.117206,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
116.941475,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
0.9006072,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.83721,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.44942126,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
43.545933,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-35.222477,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-47.264584,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.332196,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.28563,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.56408,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-59.415516,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.315825,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
26.814949,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.7406745,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.139984,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.825373,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-91.038124,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.60521,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.217115,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.390647,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
51.179058,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-88.97576,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-79.02852,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.07664,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.043978,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.29429,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.410824,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.387605,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-3.150628,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
59.917492,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
4.8297358,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.359215,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.7601161,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.38794,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-15.024738,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-50.95911,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-69.385925,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.15991,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.709083,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.126269,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-79.069046,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
72.28586,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-33.922787,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.295723,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
67.62288,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.40758,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
68.26782,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.17918,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.780867,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.072772,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-48.137547,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
48.552345,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.464218,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.53999,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
72.53954,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-15.939045,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.866005,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.1057962,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.910037,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.0229406,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.372692,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.0420423,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-69.69529,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-45.831062,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
68.439125,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.342829,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.064423,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-77.77153,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.034462,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.015723,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-3.8576105,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.833292,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-48.41043,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-31.881794,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-31.683762,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-10.8982315,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.086784,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.014568,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-93.763756,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
68.1672,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
9.414884,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.232134,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
41.90473,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
66.27436,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-81.51476,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.14493,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
69.0021,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.6492486,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-11.041061,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-39.057056,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.789944,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.1939679,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-35.039684,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.73805,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-49.68902,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
4.2897034,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
111.423965,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
84.25143,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.409843,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.271112,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-47.847477,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
68.82051,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.403118,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.097242,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
45.73737,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.06984,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.1083508,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.278824,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-20.600592,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.014565,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.478713,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.62962,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
28.180435,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.802288,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.3207567,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.992773,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.43924,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
0.30608487,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
29.334505,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
40.01153,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-84.80262,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.862528,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-47.859253,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.5226581,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.628499,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.3711,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.74561,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.488222,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-38.273373,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-70.10692,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.771729,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-35.862984,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
18.314268,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.880013,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.191185,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
53.9156,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
33.553585,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.730982,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.432371,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
36.834595,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-69.52313,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.853688,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
7.881658,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.938911,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
41.51716,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.805381,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-41.695366,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-75.23785,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
95.922806,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.664454,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.988647,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.731783,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-83.13877,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.70093,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-11.902294,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-33.338734,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.388596,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.753,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.7867131,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
20.434046,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.100254,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.14598,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.529587,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
40.447155,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
48.485847,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.1208935,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.04286,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.231915,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-28.620165,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
20.840141,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.258333,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.562918,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-32.9171,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-70.323685,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-20.672651,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.4866114,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.35374,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
28.243605,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.084171,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.453642,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
80.28984,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
65.85608,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.94684,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-58.410988,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.590393,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
31.44314,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
7.791625,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-43.74125,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-11.332773,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
