universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
2463,2634903642,5.132580873496486,0.1814931287897641,0.8383753453476399,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.951087744706721,1.635608626922218,-0.17628937263610633,0.1369,0.0447,
2464,1990192975,2.9568233376949538,0.30463934920375657,0.8106882635752831,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.6521839884911973,1.084115495323674,-0.20987168399436093,0.0361,0.0419,
2465,4095341084,4.8884779223954675,0.37931504010133005,1.668845879251113,1,0,587,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.509162882294137,1.586880991720695,0.5121322972475086,0.1248,0.174,
2466,726913738,5.299296640891801,0.41126957476817555,1.961495528462993,1,0,993,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.888027066123626,1.6675741024859132,0.6737072070135809,0.1463,0.2257,
2467,2546764481,6.137059303655995,0.3799061213120285,2.0983557566824627,1,1,418,779,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.757153182343966,1.8143456866578094,0.7411540650380432,0.1921,0.2528,
2468,1827610513,2.3303651968890975,0.26641536211158334,0.5587605790032961,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.0639498347775143,0.8460249921583733,-0.5820341998925698,0.0171,0.0158,
2469,2735312332,16.72072995003844,0.3678955171371174,5.5363334326915306,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.35283443290132,2.816649264002613,1.711332446395503,0.6554,0.6785,
2470,963600096,19.866654461811795,0.39159837334667263,7.001774613977323,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.475056088465124,2.9890426710647233,1.9461636332081083,0.7332,0.7699,
2471,3551264809,26.00100011967916,0.315441451771277,7.381613902731068,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.68555866790788,3.2581350034232237,1.9989923007111372,0.8389,0.7884,
2472,397842115,14.6330819148637,0.33397771088072065,4.3984108809506255,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.29910420398298,2.683284850048882,1.4812433122689148,0.5895,0.5776,
2473,3784976299,14.741511759758467,0.1761841225032793,2.3374982823883363,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.565327637255187,2.6906674432225492,0.849081247373734,0.593,0.2898,
2474,2710775962,15.47387233763301,0.3511689226986206,4.890548770904314,1,0,477,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.122703414934389,2.7391529459726414,1.5873045202792622,0.6182,0.6236,
2475,1183170782,50.42718699730065,0.2942468667650932,13.354237596359848,1,0,297,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,50.13294013053556,3.920530454189836,2.591833757426631,0.9663,0.9372,
2476,1646750270,17.017840599292615,0.4648303935975611,7.119368589554767,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.553010205695053,2.834262240788929,1.962819040249303,0.6637,0.7764,
2477,3610805265,6.6156393878720055,0.3645246287501478,2.170407142628008,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.251114759121858,1.8894364501707364,0.7749147732846524,0.2241,0.2624,
2478,1751049663,4.6215983167193375,0.3910237278959511,1.626439142377123,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.230574588823386,1.530740601264742,0.48639304992515836,0.1112,0.1664,
2479,89570593,15.418941810143352,0.2921228622375935,4.053802872828579,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.126818947905758,2.735596741276157,1.3996554214971826,0.6168,0.541,
2480,3218381236,11.613848655435364,0.4388131740556227,4.586678812343896,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.17503548137974,2.452198235647142,1.5231561918738936,0.473,0.5958,
2481,199219811,27.982048633103528,0.34633603394862184,8.722072570811878,1,1,595,818,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,27.635712599154907,3.3315631843234685,2.1658568898185306,0.8604,0.842,
2482,2695895494,54.39476673483159,0.3775202490721136,18.48161329735783,1,0,572,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,54.01724648575948,3.9962679495070645,2.9167763620437754,0.9719,0.9723,
2483,1777888132,2.903147842036866,0.29902047582226315,0.7812905841974161,1,0,595,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.604127366214603,1.0657956110753533,-0.24680813150679204,0.0344,0.0394,
2484,1742156730,29.084868743248126,0.3777559933097752,9.888285134151117,1,1,654,782,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,28.70711274993835,3.370218064485054,2.2913507366822725,0.8703,0.8789,
2485,3603167587,7.128743913376636,0.4542529753924182,2.914427820115735,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.674490937984218,1.9641350496748347,1.0696735124108014,0.2522,0.3893,
2486,1539247056,118.92024228166484,0.20957370412117576,22.430300102960548,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,118.71066857754367,4.778453035477853,3.1104127279772324,0.9977,0.9832,
2487,539639056,15.233052316553788,0.4112310513047478,5.6378737068449745,1,0,739,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.82182126524904,2.7234675615709594,1.729506992094448,0.6094,0.6844,
2488,3793717662,11.399627000397619,0.4026435036183135,4.130987179843821,1,0,665,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.996983496779306,2.433580635601884,1.4185164050074448,0.4637,0.5505,
2489,2442772122,13.911586585275163,0.37449833558768497,4.688879419412563,1,0,570,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.537088249687478,2.632722060198434,1.5451936241473585,0.5651,0.6056,
2490,3717978004,7.482266630336583,0.3892294309825548,2.6210865446870995,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.093037199354028,2.0125357715296492,0.9635889435168856,0.2698,0.3419,
2491,893087498,14.29681930460396,0.2640123430190141,3.3970830860951673,1,0,712,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.032806961584948,2.6600370862740728,1.2229171475476244,0.5785,0.4585,
2492,2754771606,8.494927519725824,0.1991829827585697,1.522840501527163,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.295744536967254,2.1394692229776466,0.42057734192072077,0.3198,0.1493,
2493,1699792965,8.933997745526195,0.29839597046265,2.3992820346486745,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.635601775063545,2.189863970582368,0.8751695403696437,0.3447,0.3015,
2494,1190126939,12.769662118509752,0.5780899803048403,6.643812350329891,1,0,817,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.191572138204911,2.5470722106897625,1.8936859478740018,0.5215,0.7501,
2495,216710972,15.127608978784492,0.4247194875438337,5.782491299909562,1,1,489,570,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.702889491240658,2.716521483506602,1.7548346105672994,0.6058,0.6962,
2496,500642190,23.63633932857341,0.5219169842070859,11.102586246057934,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.114422344366325,3.162785329810161,2.4071780763195805,0.8059,0.9041,
2497,3102452283,6.6930156165384345,0.46627983424797426,2.80873639106878,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.2267357822904605,1.9010645373803035,1.0327346993146644,0.2279,0.3723,
2498,201086557,8.097661698400376,0.20592782847132585,1.500780500322316,1,0,719,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.89173386992905,2.0915753407928226,0.405985306330482,0.3007,0.1458,
2499,613691410,23.58137841459333,0.44709618507125926,9.488829895097776,1,1,511,913,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.13428222952207,3.160457350338527,2.250115306294821,0.8049,0.8671,
2500,2935073016,20.13649651765102,0.2175318964993566,3.9422972487035848,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.918964621151666,3.002533915735801,1.371763611444391,0.7389,0.5277,
2501,1533700081,23.474408319102203,0.3314592378711703,7.002728541833649,1,0,588,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.142949081231034,3.155910820052644,1.946299864796932,0.8035,0.77,
2502,1792022290,16.534826457020603,0.3244348991832212,4.828027279135984,1,0,607,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.210391557837383,2.8054688508855787,1.5744379534133957,0.6496,0.6184,
2503,3905347584,16.447911313856636,0.412048690293642,6.099606283446543,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.035862623562995,2.800198497347812,1.8082242253991074,0.6471,0.7175,
2504,222468667,3.3229948924026216,0.1616514026794811,0.48345010690827167,1,0,792,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.1613434897231403,1.2008664523275268,-0.7268071609143867,0.0515,0.0103,
2505,3573138734,4.020405110864728,0.4101088232599501,1.4839232481405207,1,0,672,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.610296287604778,1.3913826714007829,0.3946894238264996,0.0805,0.1429,
2506,3395810353,1.647457627697299,0.37871101589712736,0.561519316649444,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,1.2687466118001716,0.49923326791252215,-0.5771091035245882,0.0049,0.0161,
2507,1868552860,7.983580457767656,0.3558977234915384,2.5572042992079385,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.627682734276117,2.0773869897538075,0.9389145911263446,0.2957,0.3304,
2508,152661372,13.424715111723875,0.40258583424421923,4.8641401194699005,1,1,644,650,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.022129277479657,2.597097419441637,1.58188995170595,0.5476,0.6215,
2509,1142329242,9.978139415851384,0.2562939468751764,2.3016030600233868,1,1,682,1000,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.721845468976207,2.3003966416655857,0.8336058627748191,0.3954,0.2832,
2510,328013903,11.365763934230966,0.3383169506297808,3.460707536226265,1,0,671,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.027446983601186,2.4306056731917036,1.2414730584034477,0.4619,0.4676,
2511,2669450252,31.993435011032958,0.31155276855873,8.970878928052008,1,1,760,912,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,31.681882242474227,3.465530725847186,2.19398365656065,0.8935,0.8509,
2512,676973842,13.194243204097836,0.3163644648170608,3.7567707209374985,1,0,793,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.877878739280774,2.5797806135623422,1.3235597375639074,0.5372,0.5052,
2513,1316064262,11.645344976938409,0.39435165292218366,4.133124936454239,1,1,568,852,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.250993324016225,2.4549065273663286,1.4190337640722823,0.4743,0.5509,
2514,3963091298,19.539665555227746,0.38043880834282784,6.690282371323419,1,0,381,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.15922674688492,2.972446530563795,1.900656081220171,0.7274,0.7527,
2515,2449060348,12.745212539258198,0.28174386441518845,3.2317968902431695,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.463468674843009,2.5451557139745704,1.1730382953190754,0.5199,0.4376,
2516,552546563,7.071821118918543,0.4302132541645461,2.7381520587955572,1,0,918,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.641607864753997,1.9561180307450103,1.0072832617728718,0.249,0.3616,
2517,4183031515,3.692431548184874,0.30338154414285096,1.0081940262570943,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.389050004042023,1.3062851971840976,0.008160637493210174,0.0667,0.0665,
2518,2247200556,5.9537710801462795,0.1860509474308777,0.9969342752229977,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.767720132715402,1.7840248137770585,-0.0030704337369183107,0.1834,0.0648,
2519,2158668005,9.767134404421169,0.23337868878119136,2.051496918408127,1,1,480,877,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.533755715639977,2.279023117445928,0.7185697307830249,0.3858,0.2444,
2520,838605053,8.81475658057826,0.28019406347775927,2.222858218391587,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.5345625171005,2.1764272012404495,0.7987938535475215,0.3378,0.271,
2521,3398496105,11.152194592945042,0.44129494246175066,4.429266364094336,1,0,715,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.710899650483292,2.411636303018197,1.4882339640437858,0.4522,0.5806,
2522,2439776982,6.833213405475321,0.4383981808591938,2.6961014937447336,1,1,502,649,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.394815224616127,1.921795046904143,0.9918068383895867,0.2356,0.3543,
2523,1699671700,22.87840335683252,0.2818435352852751,5.803317075394966,1,0,640,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.596559821547245,3.130193380721447,1.7584296636254617,0.7928,0.6975,
2524,3460657930,7.7637654142754435,0.4372330981732869,3.055117685016838,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.326532316102156,2.0494674503057877,1.116818113982367,0.284,0.4106,
2525,1376701973,66.90121258160119,0.4740200442474112,28.54126417332245,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,66.42719253735378,4.203217092255455,3.3513509058582955,0.9842,0.9912,
2526,2967082516,2.5778862992514684,0.15194190287041875,0.3525200547226649,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.4259443963810496,0.9469697992978536,-1.0426477655150577,0.023,0.0044,
2527,2790456756,9.773317625026323,0.37982080928802964,3.3408984687898156,1,0,995,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.393496815738294,2.2796559810871795,1.206239773445869,0.3861,0.4514,
2528,3252629967,17.06260457003107,0.5127789179072443,7.87440951728976,1,1,671,853,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.549825652123825,2.8368892015729665,2.063618199969079,0.665,0.8089,
2529,385174529,6.336255487717981,0.256984778373641,1.4654890910069747,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.07927070934434,1.8462879768871374,0.38218903727073567,0.2047,0.1409,
2530,1378677328,25.415139525467996,0.3433714089350814,7.854149040427459,1,0,960,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.071768116532915,3.235345040770438,2.0610419323481217,0.8304,0.8081,
2531,3995263368,24.758388254935113,0.43149547656985054,9.614819285248156,1,0,492,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,24.326892778365263,3.209164350985854,2.263305583778222,0.8202,0.8717,
2532,3117150105,9.113634151855239,0.4678149867582222,3.837145176062496,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.645819165097016,2.2097715506991875,1.344728646374833,0.352,0.5149,
2533,1243023821,9.311672509072496,0.38666647174453533,3.2404603996112824,1,1,306,701,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.925006037327961,2.231268721671497,1.1757154183549479,0.3631,0.4387,
2534,1251578956,19.757902819924748,0.2742033225310696,4.87591433952242,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.48369949739368,2.9835535540924085,1.584307643688545,0.7312,0.6223,
2535,3688552998,11.194621497470788,0.3924731864195749,3.95422989288609,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.802148311051212,2.415433439516825,1.3747858649113363,0.4548,0.5297,
2536,1168409965,16.3424889405241,0.2908164819208807,4.277398625562707,1,0,657,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.051672458603218,2.793768399773608,1.4533450270442767,0.6442,0.5667,
2537,2987433612,8.992663460099752,0.36691965519606634,2.9696264784666595,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.625743804903687,2.19640907380367,1.0884361800798457,0.3474,0.3981,
2538,2984524971,20.37194015796455,0.158069939939011,2.8981722214895242,1,0,911,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,20.213870218025537,3.0141584715531677,1.0640802698382295,0.7445,0.3863,
2539,2444044138,3.803713394615169,0.2757065359154479,0.9438377792800837,1,0,823,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.528006858699721,1.3359777986838666,-0.05780097158540804,0.0715,0.0571,
2540,1361712986,3.849390145174465,0.5973900357772853,2.069628584891853,1,0,513,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.2520001093971795,1.3479147319019493,0.7273691635902286,0.0737,0.2474,
2541,1355714888,4.587220784425258,0.40731429710473827,1.6815965485251783,1,0,538,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.17990648732052,1.5232743470981307,0.5197436686444961,0.1093,0.1761,
2542,264828793,5.405601381260035,0.3028311987785049,1.4732862717651465,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.10277018248153,1.6874357087798877,0.38749546467116086,0.1529,0.1419,
2543,1477873115,36.14906316095653,0.488160566034447,15.881892420840765,1,1,411,799,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,35.660902594922085,3.5876510329427567,2.7651796187969966,0.9197,0.9574,
2544,461722003,5.510681477499801,0.47569066209361754,2.359241748557024,1,0,500,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.034990815406184,1.706688295644254,0.8583402744279816,0.1572,0.2943,
2545,1138695603,55.558198533037725,0.5798198469658519,28.992371554011914,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,54.97837868607187,4.017431093549082,3.367032745521167,0.9734,0.9917,
2546,4043916938,3.866120644893616,0.38619912542020574,1.3437831706442247,1,0,968,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.47992151947341,1.3522515869455272,0.29548889772049314,0.0747,0.1201,
2547,1100149074,26.888688111397084,0.3907540174729658,9.456176613695385,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,26.49793409392412,3.2917056818611132,2.246668137910682,0.8483,0.8664,
2548,2878489963,2.7034635439791965,0.42320891785458103,1.0297168928160716,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.2802546261246155,0.9945337449996763,0.029283903117593473,0.0265,0.0688,
2549,992482292,13.633101940803153,0.45450054635286585,5.576627052521414,1,1,547,857,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.178601394450286,2.612500801679458,1.7185841227529266,0.5549,0.6811,
2550,25384810,6.722888563917691,0.3851155294474208,2.3301799098382547,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.3377730344702705,1.9055179079990423,0.8459454791200066,0.2297,0.2887,
2551,3620200702,37.229908110659935,0.331886724851204,11.120501042422381,1,0,584,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,36.89802138580873,3.6171124197285023,2.408790345579252,0.9251,0.9043,
2552,920412780,5.883721747130766,0.4801124628464334,2.542363324846265,1,0,832,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.403609284284332,1.772189511874525,0.9330940912900626,0.1801,0.328,
2553,892466630,5.226973128430833,0.3477480050886458,1.6359025302574022,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.879225123342187,1.6538323588015253,0.4921946583240497,0.1418,0.168,
2554,2568300895,20.089786454965886,0.2809643761525466,5.080062886521634,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.80882207881334,3.0002115493510813,1.6253236407505074,0.738,0.6408,
