universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
147,0.7450328080298226,0.0,122,180,49.60227272727273,57.39952353962294,-2.975789707305555,-99.02952778585025,lock_in,True
147,0.7450328080298226,0.0,122,180,216.53846153846155,46.1781796469964,-2.926701490910853,-97.39595175982936,lock_in,True
147,0.7450328080298226,0.0,122,180,69.25781249999999,39.45089470914606,-2.9202545631426773,-97.1814084861667,lock_in,True
148,0.766,0.0,137,180,244.89473684210526,54.724628409746536,-3.564402018340769,-120.69332085133954,lock_in,True
148,0.766,0.0,137,180,244.99999999999997,60.05627904951214,-3.519843734810207,-119.1845433753372,lock_in,True
148,0.766,0.0,137,180,258.10344827586204,57.78012842970897,-3.393455344057282,-114.90493603666127,lock_in,True
148,0.766,0.0,137,360,245.9659090909091,57.39952353962294,-3.3828205960346214,-101.70621676031419,lock_in,True
148,0.766,0.0,137,180,68.5546875,9.594068226860458,-3.3127289477907174,-112.17147866902519,lock_in,True
149,0.766,0.0,122,180,269.64843749999994,-23.31795706533424,-3.469126743722287,-118.56781163734466,lock_in,True
149,0.766,0.0,122,180,221.484375,22.346587898361136,-3.3665704920274533,-115.06264399374352,lock_in,True
149,0.766,0.0,122,360,269.64843749999994,-22.669609871750396,-3.0685380797260176,-93.73033899816784,lock_in,True
149,0.766,0.0,122,180,66.09375,24.953020787727496,-2.977660719219816,-101.77048550123233,lock_in,True
149,0.766,0.0,122,180,212.6953125,28.630989836924343,-2.973321280893043,-101.62217217500364,lock_in,True
150,0.766,0.0,122,180,94.5703125,30.000000000000007,-3.376412130661658,-115.60160516352519,lock_in,True
150,0.766,0.0,122,180,97.03124999999999,31.039240010397883,-3.3674185817115174,-115.29368383411911,lock_in,True
150,0.766,0.0,122,180,202.49999999999997,-24.296477994805656,-3.1632568804346186,-108.30359095537747,lock_in,True
150,0.766,0.0,122,360,96.328125,29.65601354117841,-3.0786125597579703,-94.13956068774685,lock_in,True
150,0.766,0.0,122,180,267.1875,3.882372003029573,-3.0151081300468676,-103.23127073761357,lock_in,True
151,0.7534169372702401,0.0,122,180,119.88281249999999,-35.68533471265205,-3.4095097296049697,-112.40091023353615,lock_in,True
151,0.7534169372702401,0.0,122,180,101.6015625,-30.000000000000014,-3.154426001366613,-103.9915885965283,lock_in,True
151,0.7534169372702401,0.0,122,180,220.4296875,2.388015463268772,-3.0589514220458196,-100.84408698515016,lock_in,True
151,0.7534169372702401,0.0,122,180,311.1328125,-5.979156796301311,-2.9111397395352783,-95.97119294160323,lock_in,True
151,0.7534169372702401,0.0,122,180,143.5909090909091,48.922795160247304,-2.8677255364022174,-94.53996092895538,lock_in,True
152,0.766,0.0,122,180,33.3984375,6.579592944977634,-3.4114144449658124,-122.59021196899349,lock_in,True
152,0.766,0.0,122,360,32.69531249999999,8.385538647081319,-3.2403767838394635,-105.16282837055816,lock_in,True
152,0.766,0.0,122,180,33.3984375,10.199918091116317,-3.2101024157768476,-115.35601065516784,lock_in,True
152,0.766,0.0,122,180,58.35937500000001,15.40409369872549,-3.1523464233148935,-113.28053370412395,lock_in,True
152,0.766,0.0,122,180,49.92187499999999,14.785930226053424,-2.9959919335020184,-107.6618935255725,lock_in,True
153,0.72,0.0,122,180,310.78124999999994,9.291553238770263,-3.1474624429900078,-118.94873709063113,lock_in,True
153,0.72,0.0,122,180,219.7265625,-7.180755781458288,-3.0894997573447087,-116.75821302892123,lock_in,True
153,0.72,0.0,122,180,219.7265625,-9.594068226860458,-3.0488118806057876,-115.22053802259202,lock_in,True
153,0.72,0.0,122,180,86.8359375,-23.969482317759685,-3.0297595854448622,-114.50051426047376,lock_in,True
153,0.72,0.0,122,180,132.5390625,8.989299345162806,-2.9843455572981594,-112.78422868317512,lock_in,True
154,0.766,0.0,122,180,64.3359375,-21.381942579838892,-3.1289205006034653,-100.49552206010553,lock_in,True
154,0.766,0.0,122,180,39.09836065573771,67.5624452929487,-3.111357277076692,-99.9314209549366,lock_in,True
154,0.766,0.0,122,180,336.4453125,18.839404547275464,-3.0637780311428138,-98.40325585622953,lock_in,True
154,0.766,0.0,122,180,192.65625,-24.296477994805656,-2.842364491955999,-91.2918265696722,lock_in,True
154,0.766,0.0,122,180,205.66406249999997,40.228184728061095,-2.8150734505985615,-90.41528436957586,lock_in,True
155,0.72,0.0,122,180,240.70754716981133,-50.48004426244296,-3.1053729113176263,-100.835878349162,lock_in,True
155,0.72,0.0,122,180,68.203125,22.346587898361136,-2.884923566822167,-93.67756877385101,lock_in,True
155,0.72,0.0,122,180,69.25781249999999,16.957763300004146,-2.762156383041189,-89.69114046668295,lock_in,True
155,0.72,0.0,122,180,257.26415094339626,70.53594955964849,-2.7053152264151814,-87.84542576665089,lock_in,True
155,0.72,0.0,122,180,227.25,-52.801853781730614,-2.6960316614497546,-87.54397496335125,lock_in,True
156,0.766,0.0,122,180,202.49999999999997,7.481631264246957,-3.2696571359657876,-102.79893402614482,lock_in,True
156,0.766,0.0,122,180,27.0703125,-2.9855060057465295,-3.2432781323043063,-101.96957023988706,lock_in,True
156,0.766,0.0,122,180,141.328125,-39.8384399769991,-3.131481750743313,-98.45465847554577,lock_in,True
156,0.766,0.0,122,180,99.09574468085106,-55.10793642509819,-3.0877843329140706,-97.08079855401027,lock_in,True
156,0.766,0.0,122,180,314.56730769230774,51.25580694880489,-3.0450436883975396,-95.73701987236552,lock_in,True
157,0.7389450606207848,0.0,122,180,72.421875,8.687297481032445,-3.612048836935198,-116.58318047341893,lock_in,True
157,0.7389450606207848,0.0,122,180,178.59374999999997,36.05358859962301,-3.2488432454603964,-104.86028922398805,lock_in,True
157,0.7389450606207848,0.0,122,180,284.0625,-17.896089316234637,-2.7848729027658092,-89.88509611563202,lock_in,True
157,0.7389450606207848,0.0,122,180,183.8793103448276,-68.67919198537578,-2.77201308541338,-89.47003025803349,lock_in,True
157,0.7389450606207848,0.0,122,180,191.25,29.65601354117841,-2.7473414337474047,-88.67372343838989,lock_in,True
158,0.766,0.0,152,180,349.9137931034483,68.67919198537575,-3.310213008868522,-98.7065504287001,lock_in,True
158,0.766,0.0,152,180,210.23437499999997,-40.620185190672686,-3.077235520351553,-91.7594353517138,lock_in,True
158,0.766,0.0,152,180,215.15624999999997,-37.54432510382695,-2.9967767483115613,-89.36024926780117,lock_in,True
158,0.766,0.0,152,360,347.5,70.16502666715499,-2.964821226871952,-75.21663248715338,lock_in,True
158,0.766,0.0,152,180,12.446808510638299,72.7573118229907,-2.9561057151394636,-88.14748682648097,lock_in,True
159,0.7427644967759777,0.0,122,180,333.2547169811321,-50.48004426244296,-3.2731524449286225,-105.33290635342854,lock_in,True
159,0.7427644967759777,0.0,122,180,219.7265625,19.47122063449069,-3.202025310670798,-103.04397271942865,lock_in,True
159,0.7427644967759777,0.0,122,180,336.6818181818182,-48.92279516024732,-3.185041660891229,-102.49742395693222,lock_in,True
159,0.7427644967759777,0.0,122,180,3.1640624999999996,-36.423573642331164,-3.150426990170553,-101.3834934595332,lock_in,True
159,0.7427644967759777,0.0,122,180,345.5859375,0.0,-3.108952702341572,-100.04881446046325,lock_in,True
160,0.72,0.0,122,180,62.57812499999999,-39.065494664452615,-4.3568809614267066,-136.74042982643542,lock_in,True
160,0.72,0.0,122,360,61.87499999999999,-39.065494664452615,-3.8045657588272945,-104.51630634883297,lock_in,True
160,0.72,0.0,122,180,288.63281249999994,0.5968418305070173,-3.371937502638608,-105.82806734443263,lock_in,True
160,0.72,0.0,122,180,58.00781249999999,-14.477512185929925,-3.3604097320949764,-105.46626929554508,lock_in,True
160,0.72,0.0,122,180,296.566265060241,59.298952349144834,-3.3514891283845425,-105.18629694485345,lock_in,True
161,0.7289172513722134,0.0,122,180,101.6015625,-16.334822780685997,-3.9824575551792836,-124.67161132539437,lock_in,True
161,0.7289172513722134,0.0,122,180,107.9296875,-34.22886632781257,-3.8771473602273385,-121.37485141313374,lock_in,True
161,0.7289172513722134,0.0,122,360,105.8203125,-33.510056066253014,-3.729606286239358,-101.85651003017702,lock_in,True
161,0.7289172513722134,0.0,122,360,101.953125,-17.27000469497446,-3.707176183574914,-101.24393741591209,lock_in,True
161,0.7289172513722134,0.0,122,180,205.66406249999997,16.334822780685997,-3.4614382209430454,-108.36098104494944,lock_in,True
162,0.721312785558114,0.0,122,180,85.73684210526316,54.724628409746536,-3.216954684587977,-102.10964958786585,lock_in,True
162,0.721312785558114,0.0,122,180,281.6015625,-1.7907846593289491,-3.175634294874985,-100.79809527576185,lock_in,True
162,0.721312785558114,0.0,122,360,83.70967741935483,55.49084192446861,-3.1416381199574293,-86.86953468408171,lock_in,True
162,0.721312785558114,0.0,122,180,341.84210526315786,69.0509806793522,-3.094385147036307,-98.21915855849542,lock_in,True
162,0.721312785558114,0.0,122,180,328.5,-48.92279516024732,-2.9933601193340227,-95.0125138091673,lock_in,True
163,0.7233491323576798,0.0,122,180,180.35156249999997,9.594068226860458,-3.6983408217056293,-119.3554112460019,lock_in,True
163,0.7233491323576798,0.0,122,180,355.078125,27.6158819838447,-3.646450320990502,-117.68076462441664,lock_in,True
163,0.7233491323576798,0.0,122,180,348.046875,20.423615363810953,-3.621503666186919,-116.87566868949737,lock_in,True
163,0.7233491323576798,0.0,122,360,348.74999999999994,24.296477994805656,-3.584219543776935,-101.04781433020536,lock_in,True
163,0.7233491323576798,0.0,122,360,352.61718749999994,26.61009781073391,-3.5582411383953527,-100.31541997949078,lock_in,True
164,0.7574359151477501,0.0,122,180,323.4375,28.291548862929403,-3.1507811223406925,-109.99574475449626,lock_in,True
164,0.7574359151477501,0.0,122,360,321.67968749999994,26.61009781073391,-3.134589489355986,-98.1390019823994,lock_in,True
164,0.7574359151477501,0.0,122,180,319.5703125,26.61009781073391,-3.1028374296983725,-108.32200065624974,lock_in,True
164,0.7574359151477501,0.0,122,180,320.9765625,22.02431283704216,-3.0989761936989018,-108.18720250846698,lock_in,True
164,0.7574359151477501,0.0,122,180,232.03124999999997,-28.291548862929403,-2.800600082725381,-97.77070708902889,lock_in,True
165,0.766,0.0,124,180,194.1891891891892,-48.53225372744231,-3.4100150365496953,-125.22391750365121,lock_in,True
165,0.766,0.0,124,180,31.289062499999996,28.630989836924343,-3.297002765246616,-121.07383647022452,lock_in,True
165,0.766,0.0,124,180,32.27272727272727,53.18725897079298,-3.2049434547588276,-117.69319829703794,lock_in,True
165,0.766,0.0,124,180,201.15384615384616,-46.1781796469964,-3.039543947810446,-111.6193326113927,lock_in,True
165,0.766,0.0,124,180,184.21874999999997,-33.86870460165652,-3.0112949172998738,-110.58196061291112,lock_in,True
166,0.757362551454922,0.0,122,180,99.140625,-8.084013907099305,-3.419863368350338,-114.38682719974975,lock_in,True
166,0.757362551454922,0.0,122,180,321.67968749999994,28.630989836924343,-3.3900737550178146,-113.39043039445598,lock_in,True
166,0.757362551454922,0.0,122,180,232.03124999999997,-3.882372003029573,-3.3530302759412,-112.1514077929572,lock_in,True
166,0.757362551454922,0.0,122,180,324.4921875,25.944479772370002,-3.2094918459390174,-107.35036417098736,lock_in,True
166,0.757362551454922,0.0,122,180,342.0703125,20.742379954487134,-3.167166989117831,-105.93469114259312,lock_in,True
167,0.72,0.0,205,180,327.9896907216495,53.95678248481786,-2.983663575041177,-106.52104229722029,lock_in,True
167,0.72,0.0,205,180,66.44531249999999,-2.9855060057465295,-2.9501493837133306,-105.32453896608375,lock_in,True
167,0.72,0.0,205,180,282.65625,25.613083216401805,-2.943771515204261,-105.0968401729963,lock_in,True
167,0.72,0.0,205,180,320.4545454545455,53.18725897079298,-2.9280879198542626,-104.53691396451642,lock_in,True
167,0.72,0.0,205,180,73.4765625,-0.5968418305070173,-2.9167585389056874,-104.13243927759707,lock_in,True
168,0.7357964847501616,0.0,122,360,109.76635514018692,50.091456801832585,-3.2004468645573634,-85.2064010928394,lock_in,True
168,0.7357964847501616,0.0,122,180,33.387096774193544,-78.65148926014305,-3.141319603711756,-96.35544048309264,lock_in,True
168,0.7357964847501616,0.0,122,180,30.624999999999996,63.44828368030106,-3.0643166611741726,-93.99348264004728,lock_in,True
168,0.7357964847501616,0.0,122,180,335.39062499999994,-9.291553238770263,-2.940226766873582,-90.18719823808566,lock_in,True
168,0.7357964847501616,0.0,122,360,24.107142857142854,-79.75282793472047,-2.9395286575507638,-78.25989099864626,lock_in,True
169,0.72,0.0,144,180,93.8671875,-2.388015463268772,-3.529726231789141,-115.34586501676398,lock_in,True
169,0.72,0.0,144,180,240.1171875,-12.635625093021119,-2.965875218125521,-96.92011059811485,lock_in,True
169,0.72,0.0,144,180,251.015625,-22.993394314297802,-2.8978848873111502,-94.6982947140067,lock_in,True
169,0.72,0.0,144,180,356.33720930232556,58.160368554338,-2.869277584155223,-93.76345354185725,lock_in,True
169,0.72,0.0,144,180,91.7578125,-9.594068226860458,-2.8525852523558797,-93.2179746849321,lock_in,True
170,0.7527711115534151,0.0,122,180,294.9609375,12.635625093021119,-3.9119299463704658,-132.10953520686567,lock_in,True
170,0.7527711115534151,0.0,122,180,138.8671875,37.921650784291785,-3.5679267940947903,-120.4922199841551,lock_in,True
170,0.7527711115534151,0.0,122,180,187.17391304347828,-64.57355318327413,-3.2102072941172053,-108.41169059057644,lock_in,True
170,0.7527711115534151,0.0,122,180,139.5,-64.19874590253252,-3.173449830509064,-107.17035591472182,lock_in,True
170,0.7527711115534151,0.0,122,360,140.2734375,37.921650784291785,-3.0830930306563804,-92.78480157725389,lock_in,True
171,0.7652530071368393,0.0,174,180,4.5,64.19874590253252,-3.4184848458700077,-102.915396122161,lock_in,True
171,0.7652530071368393,0.0,174,180,337.20779220779224,61.56696379051533,-3.2959042048431484,-99.22503574724492,lock_in,True
171,0.7652530071368393,0.0,174,180,181.7578125,-1.1937484371410818,-3.142381935345351,-94.60315993328405,lock_in,True
171,0.7652530071368393,0.0,174,360,335.7236842105263,61.9438370231567,-3.0472383365535003,-78.5294458307629,lock_in,True
171,0.7652530071368393,0.0,174,180,168.3984375,-20.742379954487134,-3.0471430821992085,-91.73593973555344,lock_in,True
172,0.766,0.0,129,180,287.9296875,22.669609871750396,-3.1902594187489077,-113.11869365814415,lock_in,True
172,0.766,0.0,129,360,288.63281249999994,22.669609871750396,-2.884438942254459,-91.93062066554924,lock_in,True
172,0.766,0.0,129,180,8.789062499999998,10.806922874860348,-2.8692221334461747,-101.73550365437904,lock_in,True
172,0.766,0.0,129,180,128.671875,-13.55478403717899,-2.854417498618863,-101.2105678326201,lock_in,True
172,0.766,0.0,129,180,17.2265625,11.4151577427305,-2.823678257268095,-100.12063018086909,lock_in,True
173,0.766,0.0,498,180,335.0390625,-15.094787099543197,-3.692332305887247,-128.25159584481023,lock_in,True
173,0.766,0.0,498,360,336.4453125,-16.334822780685997,-3.5769687856674057,-110.79560862819243,lock_in,True
173,0.766,0.0,498,180,32.785714285714285,-64.19874590253252,-3.336614489645426,-115.89588572563669,lock_in,True
173,0.766,0.0,498,180,125.859375,-17.27000469497446,-3.196888652931265,-111.04256701127262,lock_in,True
173,0.766,0.0,498,180,317.4609375,-22.669609871750396,-3.151056315264577,-109.45059986080328,lock_in,True
174,0.766,0.0,122,180,194.76562499999997,-41.41118863809925,-4.077009417241459,-135.9020531630026,lock_in,True
174,0.766,0.0,122,360,194.4140625,-40.22818472806108,-3.773366344186999,-111.24471637040753,lock_in,True
174,0.766,0.0,122,180,217.87128712871285,-52.4160118893943,-3.7237233023543026,-124.12570371388252,lock_in,True
174,0.766,0.0,122,360,217.72727272727272,-53.18725897079298,-3.3758088495281453,-99.52411123948112,lock_in,True
174,0.766,0.0,122,180,254.25,-52.801853781730614,-3.146178304169407,-104.87396571849257,lock_in,True
